CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2203563004732132	-0.1741393804550171	-0.21810299158096313	0.2713181972503662	-0.461899995803833	-0.1461864411830902	1.069841742515564	0.8853106498718262	0.20025913417339325	-0.29282519221305847	-0.49131742119789124	-0.061192385852336884	0.21820831298828125	0.5390285849571228	0.2959088683128357	0.16056251525878906	0.12798362970352173	0.8458417654037476	0.07407001405954361
0.12353722751140594	-0.2625441551208496	0.11338551342487335	0.12636953592300415	-0.13776998221874237	-0.13416139781475067	-0.2921351492404938	-0.09892739355564117	0.2836643159389496	0.38774776458740234	-0.026088662445545197	-0.09120091050863266	0.227480947971344	0.05808332562446594	-0.02836814522743225	-0.13513273000717163	-0.09693623334169388	-0.3079948127269745	-0.09160448610782623
0.01658875308930874	0.1536567211151123	0.5222978591918945	-0.2378416508436203	0.08996729552745819	0.5238862037658691	-0.24549852311611176	-0.3864835798740387	0.05103360489010811	0.5289828181266785	0.13486099243164062	0.3227715790271759	0.21054217219352722	-0.20364175736904144	-0.5560475587844849	0.18050596117973328	-0.3001623749732971	-0.48386961221694946	-0.20558606088161469
-0.05475950986146927	0.4463993012905121	0.16538022458553314	-0.5139017105102539	0.02357063628733158	0.5568990111351013	0.7453927993774414	0.31911543011665344	-0.3492601215839386	0.1539621204137802	0.008950499817728996	0.23806975781917572	0.02383507415652275	-0.34680843353271484	-0.14974763989448547	0.36005884408950806	-0.27291837334632874	0.07719848304986954	0.07799873501062393
-0.11160718649625778	0.24624530971050262	-0.2012428343296051	-0.334699422121048	0.0005309623084031045	-0.0060035716742277145	0.7945367693901062	0.6399496793746948	-0.16325022280216217	0.20117367804050446	-0.027078885585069656	0.044615767896175385	-0.21656003594398499	-0.3843161165714264	0.5975422263145447	0.2702847719192505	-0.05792135000228882	0.032017454504966736	0.3763349950313568
-0.08363771438598633	-0.1796979308128357	0.3726091980934143	0.22722342610359192	-0.10905997455120087	-0.29269447922706604	-0.2576093077659607	-0.24637791514396667	0.35345155000686646	0.29099753499031067	-0.1469896137714386	0.30637848377227783	0.23802801966667175	0.02515321783721447	0.3074670433998108	0.18762725591659546	0.08106686174869537	-0.0929550901055336	0.031032554805278778
0.061115287244319916	-0.5673934817314148	0.8049739003181458	0.6475049257278442	-0.3432600200176239	-0.06044662743806839	-0.8620381355285645	-0.8516216278076172	0.4315355122089386	-0.10621056705713272	-0.3443284332752228	0.1462942659854889	0.8766511082649231	0.5487252473831177	-0.4962135851383209	-0.007386757060885429	0.14670731127262115	0.2206728160381317	-0.6099385619163513
0.12124884873628616	-0.5728235244750977	0.04790724441409111	0.5573593974113464	-0.3876926898956299	0.20817627012729645	-0.18542498350143433	0.2678581178188324	0.30703863501548767	-0.2827495336532593	-0.3595028221607208	-0.5963892340660095	0.36661967635154724	0.7175605297088623	-0.23269733786582947	-0.17139777541160583	0.4765928089618683	0.08392932265996933	-0.37080150842666626
-0.03125264123082161	-0.19473855197429657	-0.8404422998428345	-0.027591491118073463	-0.18459045886993408	0.06404080986976624	0.37858614325523376	1.445412039756775	0.3641565144062042	0.11733949184417725	-0.12227849662303925	-0.735500693321228	-0.7472226619720459	0.4007284343242645	0.6658156514167786	-0.1895081251859665	0.4918690025806427	-0.5439212918281555	0.3340134918689728
-0.2219645380973816	0.1658235490322113	-0.4491262435913086	-0.412567138671875	0.274931937456131	-0.12739351391792297	0.17079533636569977	0.889979898929596	0.1894262433052063	0.15399222075939178	0.14290514588356018	0.07178016006946564	-0.671308159828186	-0.09220482409000397	0.6901481747627258	0.13522210717201233	-0.12693361937999725	-0.3000318109989166	0.23083384335041046
-0.27101168036460876	0.06199369952082634	0.6474574208259583	0.13235659897327423	0.5442186594009399	0.16040395200252533	0.027548830956220627	-0.26424261927604675	-0.30740270018577576	-0.5176949501037598	-0.04006774351000786	0.6106236577033997	0.45360493659973145	0.09575627744197845	0.05665425956249237	0.5770329236984253	-0.2931525707244873	0.8541804552078247	-0.4453118145465851
-0.08959907293319702	-0.5702371597290039	0.5513527393341064	0.6170338988304138	0.03990583494305611	0.4868432283401489	-0.2675199806690216	-0.480558305978775	-0.4770421087741852	-0.8020839095115662	-0.4901300370693207	0.03977044299244881	0.643585741519928	0.5997554063796997	-0.3658770024776459	0.15953056514263153	0.13444750010967255	1.1588846445083618	-0.6974854469299316
0.1555718183517456	-0.7274269461631775	-0.8918911814689636	-0.3035304844379425	-0.4834875762462616	0.5000806450843811	-0.394732803106308	0.053204044699668884	-0.26034247875213623	-0.1040009930729866	-0.43772950768470764	-0.5349907875061035	-0.5879026055335999	0.008707734756171703	-0.514603316783905	-0.538418710231781	0.1037907600402832	0.06808038055896759	-0.20276492834091187
0.09895625710487366	0.21042703092098236	-1.4060412645339966	-1.3309860229492188	-0.09887313842773438	0.539865255355835	0.7581328749656677	0.6400437355041504	-0.20983479917049408	0.6189592480659485	-0.011220915243029594	0.03778064250946045	-1.3441840410232544	-0.9027765989303589	-0.20365522801876068	0.12144331634044647	-0.3241065740585327	-0.5798333883285522	0.46248945593833923
-0.20260146260261536	0.7090468406677246	-0.1348317265510559	-0.535961389541626	0.47769424319267273	0.4827730059623718	1.3621139526367188	0.8787513375282288	-0.22064554691314697	0.3386892080307007	0.03529832139611244	0.6334853768348694	-0.4307861924171448	-0.3214818239212036	0.4973560571670532	1.0469017028808594	-0.3909180462360382	0.17571985721588135	0.34638506174087524
-0.36524614691734314	-0.28589892387390137	0.8123100399971008	0.9165500402450562	0.3560008108615875	0.17864863574504852	-0.30626389384269714	0.491214394569397	0.01847168244421482	-0.4740470349788666	-0.2645714581012726	-0.012948278337717056	0.6995133757591248	0.8951684236526489	0.666473925113678	0.3146314024925232	-0.03319491446018219	0.5680460333824158	-0.43706104159355164
-0.16896149516105652	-1.0136973857879639	0.13527335226535797	0.6704073548316956	-0.16835355758666992	-0.006971617229282856	-1.3241406679153442	-0.13571403920650482	0.1894656866788864	-0.526370644569397	-0.3274908661842346	-0.5913925766944885	0.29019251465797424	0.7100560069084167	-0.12101195007562637	-0.5331274271011353	0.3173658549785614	0.020263373851776123	-0.6325976252555847
0.2548542022705078	-0.3187662661075592	-0.8893569707870483	-0.6925094723701477	-0.5383057594299316	0.1508101224899292	0.2235877513885498	-0.39959970116615295	-0.04562004655599594	0.1712806671857834	-0.16061700880527496	0.1843680441379547	-0.8433781266212463	-0.46462640166282654	-0.9241445064544678	0.0837663859128952	0.06650490313768387	0.20788446068763733	-0.04274631291627884
0.38931864500045776	0.32266518473625183	-0.8784539103507996	-0.8160152435302734	-0.4076283872127533	0.5019192695617676	1.424729585647583	-0.11633121967315674	-0.35546767711639404	0.35652825236320496	-0.24531149864196777	0.7627202868461609	-0.7751808762550354	-0.5973352193832397	-0.5857475996017456	0.5005649924278259	-0.5467841625213623	0.7399665117263794	0.2715623080730438
0.0262623094022274	-0.09438607841730118	-0.3717491924762726	0.09222983568906784	-0.05300593003630638	0.5026329755783081	0.4712482690811157	0.589282214641571	-0.17068441212177277	-0.10228019207715988	-0.5034931302070618	-0.22869616746902466	0.0004389189416542649	0.2187129259109497	0.3780704140663147	-0.1354212909936905	-0.07081825286149979	0.08469470590353012	0.03591490536928177
-0.25694090127944946	-0.7657052874565125	-0.507828414440155	0.07293891906738281	-0.0980859100818634	0.1263342648744583	-0.7118269205093384	0.7196854948997498	0.13741019368171692	-0.2514537572860718	-0.4978082478046417	-1.1327269077301025	-0.16318374872207642	0.2815367877483368	0.3945133686065674	-0.3581737279891968	1.1274796724319458	-0.5400632619857788	-0.1159452572464943
