CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.6416382789611816	-0.5892720222473145	-0.032597173005342484	-0.5672295689582825	-0.4974256455898285	-0.8656017184257507	-0.3353753983974457	0.06230125203728676	-1.1716967821121216	-1.172836184501648	-0.4917467534542084	0.3421495258808136	0.3635290563106537	-0.20503441989421844	0.20197871327400208	0.5625845193862915	-1.208950400352478	0.4267081618309021	0.6794233322143555
-0.6055044531822205	0.1791856288909912	-0.5065487623214722	-0.05044800415635109	-0.3128453195095062	-0.5910283327102661	-1.156065583229065	-0.6036578416824341	-1.1932798624038696	-0.6103273630142212	-0.40110719203948975	0.3471018075942993	0.04418669268488884	0.33183521032333374	0.3062850832939148	0.38952428102493286	-0.7753129601478577	-0.19091510772705078	0.020746126770973206
0.17276526987552643	-0.04734280705451965	-0.7570686340332031	1.1366575956344604	0.3149259090423584	0.6173530220985413	-1.1164697408676147	-0.7063095569610596	0.3620362877845764	0.2635122835636139	-0.0418362021446228	-0.37959346175193787	-0.5970861911773682	1.4650148153305054	-0.04584223031997681	-0.4659941792488098	-0.302146852016449	1.1940664052963257	0.03709806129336357
0.8288779854774475	-0.666965126991272	-0.4304603934288025	1.6652222871780396	0.6040554046630859	1.4124414920806885	0.012673355638980865	0.2609494626522064	1.3205897808074951	0.8531408309936523	0.2517187297344208	-0.4955224096775055	-0.09093941003084183	1.7027350664138794	-0.4452924132347107	-0.6066927313804626	-0.14981091022491455	1.4394631385803223	0.8917495012283325
0.5958662033081055	-0.07308296859264374	-0.030214853584766388	0.6157215237617493	-0.12936519086360931	0.42092350125312805	0.9785194396972656	1.684525728225708	0.7155598998069763	0.8226375579833984	0.11083991080522537	0.22929705679416656	0.921658456325531	0.526262104511261	-0.561130702495575	0.35173583030700684	0.10888570547103882	-0.7248532176017761	0.22412914037704468
-0.3993140161037445	0.9952437877655029	0.2738686800003052	-0.8558058738708496	-1.1676876544952393	-1.418854832649231	0.34537938237190247	0.9894521832466125	-0.6571140885353088	-0.03289305791258812	-0.17106321454048157	1.0281081199645996	1.050973892211914	-0.7115724086761475	0.07679914683103561	1.2001901865005493	-0.25198546051979065	-2.0967941284179688	-0.9918909072875977
-1.1066614389419556	0.47619810700416565	0.04593540355563164	-1.0744285583496094	-0.8667230606079102	-1.5699129104614258	-1.2265737056732178	-1.7473655939102173	-1.968244194984436	-1.0823620557785034	-0.3062402009963989	0.9727423191070557	0.05767226219177246	-0.6576473116874695	0.8717247247695923	1.0116474628448486	-0.9681369066238403	-0.8661336302757263	-0.11802826821804047
-0.5651182532310486	-1.4266176223754883	-0.9513881802558899	-0.028065653517842293	0.5656704902648926	0.37835484743118286	-1.7915018796920776	-2.7010130882263184	-2.582446575164795	-1.8342570066452026	-0.3216824233531952	-0.2882639765739441	-1.3087836503982544	0.48408061265945435	0.9990221261978149	0.0790092945098877	-0.8204185366630554	0.864838719367981	1.6295948028564453
0.6633533239364624	-2.2630703449249268	-1.8725744485855103	0.9824633598327637	1.0494486093521118	1.4047147035598755	-0.9217041730880737	-1.1769179105758667	-2.22760272026062	-1.8047330379486084	-0.1397859752178192	-1.1424323320388794	-1.8057312965393066	1.344822645187378	0.8487647771835327	-0.39988067746162415	-0.013971748761832714	0.08116615563631058	1.6630553007125854
0.9785146117210388	-0.9296574592590332	-1.4334535598754883	1.029596209526062	-0.025454210117459297	-0.27885767817497253	0.26181310415267944	-0.08205167204141617	-1.203774094581604	-0.7831978797912598	0.13809241354465485	-0.3016849756240845	-0.7995428442955017	0.9986276030540466	0.504331648349762	0.05917903408408165	0.24319536983966827	-2.0286669731140137	0.07417771220207214
0.01358118001371622	0.727856457233429	0.47972673177719116	0.44030308723449707	-1.1298292875289917	-2.005728244781494	0.8855586051940918	0.2026061713695526	0.06277250498533249	0.263423889875412	0.10448113828897476	0.6337319612503052	0.9842128753662109	0.11368213593959808	-0.3522380590438843	0.48730990290641785	-0.27465352416038513	-1.3178428411483765	-1.2417476177215576
-0.8329813480377197	0.7881189584732056	1.6300239562988281	-0.4193311929702759	-0.9482601881027222	-0.9972935914993286	0.7921573519706726	0.8991765379905701	0.8323711156845093	0.5872957706451416	-0.17845430970191956	0.18891993165016174	1.5312598943710327	-0.42406657338142395	-0.86366206407547	0.04573486000299454	-0.48402339220046997	1.4205402135849	-0.8682546615600586
-0.4997641444206238	0.19266963005065918	0.4254752993583679	-1.1835112571716309	0.24018003046512604	1.1526240110397339	0.2176831215620041	1.328064203262329	0.9615846276283264	0.7267820835113525	-0.25169864296913147	-0.33566999435424805	-0.15672746300697327	-0.584890604019165	-0.5731005072593689	-0.7357640266418457	0.45241475105285645	1.8492789268493652	0.4144747257232666
0.38844576478004456	0.7784045934677124	-0.9060367941856384	-0.6418623924255371	0.9195826053619385	1.6281049251556396	0.040929973125457764	1.252134084701538	1.2712949514389038	1.1457030773162842	-0.1283089518547058	0.4021526873111725	-1.348235845565796	-0.18305441737174988	-0.3803865611553192	-0.6051203608512878	1.7179369926452637	0.012334569357335567	0.5287109017372131
